TIMESTAMP,POWER,Azimuth,AirTemp,RelativeHumidity,CloudOpacity,Dhi,Ghi,WindSpeed10m,Zenith
2023-01-02 14:00:00,51400.78758333333,153.66666666666666,13.183333333333332,67.71666666666667,13.141666666666666,125.25,299.4166666666667,0.8416666666666667,68.83333333333333
2023-01-02 15:00:00,65844.51216666667,140.5,13.216666666666669,67.63333333333334,3.233333333333333,63.25,224.25,0.775,75.08333333333333
2023-01-02 16:00:00,64801.3605,129.08333333333334,12.641666666666666,70.38333333333333,0.001,32.333333333333336,91.33333333333331,0.725,83.0
2023-01-02 17:00:00,65032.97658333334,119.0,11.75,75.83333333333333,8.174999999999999,2.0,2.9166666666666665,0.9083333333333332,92.33333333333331
2023-01-02 18:00:00,42549.8015,109.75,11.15,80.30833333333334,26.23333333333333,0.001,0.001,1.0,102.75
2023-01-02 19:00:00,13786.401725000002,100.75,10.591666666666669,84.72500000000001,17.158333333333335,0.001,0.001,0.975,113.5
2023-01-02 20:00:00,5109.5183025,91.41666666666669,9.966666666666669,88.39166666666667,3.866666666666666,0.001,0.001,0.875,124.58333333333331
2023-01-02 21:00:00,189.40916600025,80.5,9.333333333333334,90.25,0.001,0.001,0.001,0.7666666666666666,136.0
2023-01-02 22:00:00,0.9967069249166668,66.75,8.975,91.2,0.001,0.001,0.001,0.9166666666666666,146.83333333333334
2023-01-02 23:00:00,0.4830756849166666,44.91666666666666,8.641666666666667,91.8,0.001,0.001,0.001,1.3583333333333334,156.0
2023-01-03 00:00:00,0.001,9.5,8.191666666666666,92.65,7.05,0.001,0.001,1.7583333333333335,161.41666666666666
2023-01-03 01:00:00,0.001,-31.0,7.733333333333333,93.94166666666666,10.216666666666669,0.001,0.001,2.35,159.08333333333334
2023-01-03 02:00:00,0.001,-58.66666666666666,7.291666666666667,94.93333333333334,16.291666666666668,0.001,0.001,2.95,151.08333333333334
2023-01-03 03:00:00,0.001,-75.25,6.833333333333333,95.575,15.416666666666666,0.001,0.001,3.2000000000000006,140.75
2023-01-03 04:00:00,0.001,-87.08333333333333,6.3500000000000005,96.21666666666664,17.941666666666666,0.001,0.001,3.1500000000000004,129.5
2023-01-03 05:00:00,0.001,-96.66666666666669,5.875,96.59999999999998,21.73333333333333,0.001,0.001,3.0500000000000003,118.41666666666669
2023-01-03 06:00:00,0.001,-105.75,5.7,96.31666666666666,25.5,0.001,0.001,3.1,107.25
2023-01-03 07:00:00,0.001,-114.83333333333331,5.533333333333334,96.48333333333332,14.6,0.001,0.001,3.0666666666666664,96.75
2023-01-03 08:00:00,582.0883379166667,-124.58333333333331,5.383333333333333,97.29166666666669,3.375,17.166666666666668,36.833333333333336,3.0,86.83333333333333
2023-01-03 09:00:00,8162.768833333333,-135.5,6.091666666666666,97.0,0.001,44.25,171.41666666666666,3.033333333333333,78.33333333333333
2023-01-03 10:00:00,28258.118225,-147.75,7.524999999999999,94.71666666666664,0.001,57.083333333333336,299.8333333333333,2.9416666666666664,71.25
2023-01-03 11:00:00,36241.73329166666,-161.58333333333334,9.191666666666666,88.875,0.001,63.083333333333336,390.001,2.5,66.33333333333333
2023-01-03 12:00:00,44395.117000000006,-86.66666666666667,10.883333333333333,80.61666666666666,0.001,62.41666666666666,430.3333333333333,1.9,64.25
2023-01-03 13:00:00,53656.58358333333,168.25,12.241666666666667,71.01666666666667,0.001,60.75,414.6666666666667,1.3833333333333335,65.08333333333333
2023-01-03 14:00:00,30046.88480833333,153.75,13.158333333333331,64.25833333333334,0.001,56.5,345.5,1.075,68.83333333333333
2023-01-03 15:00:00,9284.274833333337,140.5,13.441666666666668,62.3,0.001,48.0,231.3333333333333,0.7916666666666666,74.91666666666667
2023-01-03 16:00:00,43609.843916666665,129.08333333333334,13.375,63.29166666666666,19.308333333333334,47.0,77.58333333333333,0.325,82.83333333333333
2023-01-03 17:00:00,16236.739091666668,119.0,12.825,69.13333333333334,19.141666666666666,2.5,2.75,0.3083333333333333,92.25
2023-01-03 18:00:00,31016.15050833333,109.75,11.883333333333333,76.43333333333334,2.4166666666666665,0.001,0.001,0.8166666666666668,102.58333333333331
2023-01-03 19:00:00,17554.703275000003,100.75,10.816666666666668,83.425,0.4166666666666667,0.001,0.001,1.3416666666666668,113.41666666666669
2023-01-03 20:00:00,17000.187808333332,91.41666666666669,9.9,88.38333333333333,2.7416666666666667,0.001,0.001,1.6083333333333334,124.5
2023-01-03 21:00:00,4882.238928333333,80.5,9.35,89.71666666666665,0.001,0.001,0.001,1.6833333333333331,135.83333333333334
2023-01-03 22:00:00,8.312332318333333,66.75,8.791666666666666,90.45833333333331,0.4166666666666667,0.001,0.001,2.1166666666666667,146.58333333333334
2023-01-03 23:00:00,1.9485764483333328,45.0,8.416666666666666,91.8,0.001,0.001,0.001,2.308333333333333,155.91666666666666
2023-01-04 00:00:00,0.001,9.666666666666666,8.174999999999999,92.09999999999998,1.3833333333333335,0.001,0.001,2.4,161.25
2023-01-04 01:00:00,0.001,-30.83333333333333,7.833333333333333,91.85,0.001,0.001,0.001,2.5166666666666666,159.08333333333334
2023-01-04 02:00:00,0.001,-58.25,7.433333333333334,92.26666666666668,0.001,0.001,0.001,2.716666666666667,151.08333333333334
2023-01-04 03:00:00,0.001,-75.16666666666667,7.116666666666667,93.625,10.266666666666667,0.001,0.001,2.7999999999999994,140.75
2023-01-04 04:00:00,0.001,-86.83333333333333,6.916666666666667,94.0,1.5166666666666666,0.001,0.001,2.7999999999999994,129.5
2023-01-04 05:00:00,0.001,-96.5,6.716666666666666,94.25833333333333,9.341666666666669,0.001,0.001,2.8666666666666667,118.5
2023-01-04 06:00:00,0.001,-105.5,6.516666666666667,94.59999999999998,10.608333333333333,0.001,0.001,2.958333333333333,107.25
2023-01-04 07:00:00,0.001,-114.58333333333331,6.316666666666666,95.175,2.083333333333333,0.001,0.001,3.0,96.75
2023-01-04 08:00:00,372.5177808333333,-124.41666666666669,6.2,95.90000000000002,0.001,15.416666666666666,37.25,3.0666666666666664,86.83333333333333
2023-01-04 09:00:00,5668.097233333333,-135.5,6.875,93.76666666666668,0.001,41.5,169.75,3.216666666666667,78.33333333333333
2023-01-04 10:00:00,18577.148891666668,-147.66666666666666,8.424999999999999,88.11666666666667,0.001,53.5,297.6666666666667,3.1166666666666667,71.16666666666667
2023-01-04 11:00:00,24458.77593333333,-161.5,9.966666666666669,82.10000000000001,0.001,59.583333333333336,387.6666666666667,2.591666666666667,66.33333333333333
2023-01-04 12:00:00,18375.445741666663,-86.58333333333333,11.483333333333334,76.45,0.001,61.833333333333336,427.5,2.0500000000000003,64.16666666666667
2023-01-04 13:00:00,16132.190075,168.25,12.841666666666669,71.46666666666667,0.001,60.91666666666666,412.75,1.7166666666666668,64.91666666666667
2023-01-04 14:00:00,39181.247833333335,153.83333333333334,13.766666666666666,69.22500000000001,0.001,56.75,344.9166666666667,1.6000000000000003,68.75
2023-01-04 15:00:00,32356.7885,140.5,14.041666666666666,68.61666666666666,0.001,48.25,232.0833333333333,1.4666666666666668,74.83333333333333
2023-01-04 16:00:00,28122.5267,129.16666666666666,13.85,69.825,0.001,30.25,94.16666666666669,1.4416666666666669,82.83333333333333
2023-01-04 17:00:00,34409.769916666664,119.0,12.95,74.875,0.001,2.1666666666666665,3.583333333333333,1.6833333333333331,92.08333333333331
2023-01-04 18:00:00,25400.244,109.75,11.916666666666666,80.40833333333333,0.001,0.001,0.001,1.8,102.33333333333331
2023-01-04 19:00:00,6872.344499999999,100.75,11.25,84.31666666666666,0.8333333333333334,0.001,0.001,1.775,113.25
2023-01-04 20:00:00,2017.036105833333,91.41666666666669,10.691666666666668,87.25,0.001,0.001,0.001,1.7416666666666665,124.5
2023-01-04 21:00:00,115.46373720516668,80.5,10.001666666666665,89.06666666666666,0.001,0.001,0.001,1.933333333333333,135.58333333333334
2023-01-04 22:00:00,0.16184938525,66.75,9.391666666666667,89.71666666666665,0.001,0.001,0.001,2.375,146.5
2023-01-04 23:00:00,0.0013790143833333,45.083333333333336,8.85,90.71666666666664,1.3833333333333335,0.001,0.001,2.825,155.83333333333334
2023-01-05 00:00:00,0.001,9.916666666666666,8.416666666666666,92.19166666666666,0.001,0.001,0.001,3.083333333333333,161.08333333333334
2023-01-05 01:00:00,0.001,-30.5,8.341666666666667,91.89166666666668,0.001,0.001,0.001,3.2416666666666667,158.91666666666666
2023-01-05 02:00:00,0.001,-58.16666666666666,8.191666666666666,92.05833333333334,0.001,0.001,0.001,3.2999999999999994,151.08333333333334
2023-01-05 03:00:00,0.001,-74.91666666666667,7.774999999999999,92.75833333333333,0.001,0.001,0.001,3.283333333333333,140.83333333333334
2023-01-05 04:00:00,0.001,-86.75,7.266666666666667,93.25,0.001,0.001,0.001,3.1333333333333333,129.5
2023-01-05 05:00:00,0.001,-96.41666666666669,6.675,93.99166666666667,0.8333333333333334,0.001,0.001,3.0583333333333336,118.5
2023-01-05 06:00:00,0.001,-105.5,6.416666666666667,94.25,3.9666666666666655,0.001,0.001,3.125,107.33333333333331
2023-01-05 07:00:00,0.001,-114.5,6.216666666666666,94.89166666666668,1.8,0.001,0.001,3.2000000000000006,96.75
2023-01-05 08:00:00,475.9572183333333,-124.25,6.308333333333334,94.16666666666669,0.001,16.5,37.91666666666666,3.1833333333333336,86.83333333333333
2023-01-05 09:00:00,5482.969466666666,-135.5,7.483333333333333,90.38333333333333,0.001,44.5,173.66666666666666,3.0583333333333336,78.33333333333333
2023-01-05 10:00:00,11986.996191666663,-147.58333333333334,9.45,84.19166666666666,0.001,54.91666666666666,306.5833333333333,2.85,71.16666666666667
2023-01-05 11:00:00,18221.942216666663,-161.33333333333334,11.208333333333334,76.175,0.001,60.333333333333336,400.4166666666667,2.5166666666666666,66.33333333333333
2023-01-05 12:00:00,21879.608966666667,-86.33333333333333,12.65,68.95,0.001,62.16666666666666,442.8333333333333,2.158333333333333,64.08333333333333
2023-01-05 13:00:00,28039.256458333333,168.33333333333334,13.55,65.78333333333333,0.001,61.5,428.75,1.825,64.91666666666667
2023-01-05 14:00:00,29630.52633333333,153.91666666666666,13.941666666666668,65.89999999999999,0.001,57.75,359.9166666666667,1.475,68.58333333333333
2023-01-05 15:00:00,26477.84058333333,140.5,14.041666666666666,66.5,0.001,51.25,243.25,1.1,74.66666666666667
2023-01-05 16:00:00,26619.39070833333,129.16666666666666,13.725,67.34166666666667,0.001,32.833333333333336,100.25,0.8166666666666668,82.58333333333333
2023-01-05 17:00:00,12147.294983333331,119.0,12.566666666666668,71.33333333333333,1.25,2.5,4.25,0.5666666666666667,92.08333333333331
2023-01-05 18:00:00,17228.664625,109.58333333333331,11.116666666666667,77.46666666666667,0.001,0.001,0.001,0.3166666666666666,102.16666666666669
2023-01-05 19:00:00,10476.913425,100.66666666666669,10.1,83.68333333333334,0.001,0.001,0.001,1.0083333333333333,113.08333333333331
2023-01-05 20:00:00,4975.424458333334,91.33333333333331,9.716666666666669,88.84166666666665,0.001,0.001,0.001,1.3999999999999997,124.41666666666669
2023-01-05 21:00:00,2398.86144525,80.5,9.225,91.2,5.433333333333334,0.001,0.001,1.6083333333333334,135.5
2023-01-05 22:00:00,116.01271044166668,66.75,8.541666666666666,91.8,1.3583333333333332,0.001,0.001,2.191666666666667,146.33333333333334
2023-01-05 23:00:00,27.24156830833333,45.083333333333336,8.174999999999999,92.09999999999998,0.001,0.001,0.001,2.575,155.75
2023-01-06 00:00:00,0.001,10.166666666666666,7.875,92.4,1.3833333333333335,0.001,0.001,2.7000000000000006,160.91666666666666
2023-01-06 01:00:00,0.001,-30.001,7.533333333333334,93.25833333333333,0.001,0.001,0.001,2.7000000000000006,158.91666666666666
2023-01-06 02:00:00,0.001,-57.833333333333336,7.05,94.26666666666668,0.001,0.001,0.001,2.8000000000000003,151.08333333333334
2023-01-06 03:00:00,0.001,-74.66666666666667,6.658333333333334,94.59999999999998,16.608333333333334,0.001,0.001,3.033333333333333,140.83333333333334
2023-01-06 04:00:00,0.001,-86.41666666666667,6.433333333333334,94.9,13.341666666666669,0.001,0.001,3.1833333333333336,129.58333333333334
2023-01-06 05:00:00,0.001,-96.25,6.241666666666667,95.29166666666669,0.001,0.001,0.001,3.358333333333333,118.5
2023-01-06 06:00:00,0.001,-105.25,6.175,95.83333333333331,0.001,0.001,0.001,3.483333333333333,107.33333333333331
2023-01-06 07:00:00,0.001,-114.41666666666669,6.0,96.59166666666664,0.8333333333333334,0.001,0.001,3.6,96.83333333333331
2023-01-06 08:00:00,54.675662683333336,-124.16666666666669,6.041666666666667,96.59999999999998,7.266666666666666,22.08333333333333,34.166666666666664,3.7,86.83333333333333
2023-01-06 09:00:00,3483.173925833333,-134.91666666666666,6.9,95.525,13.441666666666668,85.33333333333333,147.83333333333334,3.9666666666666655,78.25
2023-01-06 10:00:00,10156.070516666668,-147.33333333333334,8.625,92.475,7.6,100.25,282.25,4.05,71.0
2023-01-06 11:00:00,24985.529916666663,-161.25,10.208333333333334,88.14999999999999,1.8583333333333327,93.41666666666669,386.8333333333333,3.85,66.25
2023-01-06 12:00:00,32725.51883333333,-86.25,11.608333333333334,83.8,31.98333333333333,244.25,293.5833333333333,3.858333333333333,64.08333333333333
2023-01-06 13:00:00,35776.92958333334,168.5,12.491666666666667,80.575,30.316666666666663,233.75,290.0018333333333,4.291666666666667,64.75
2023-01-06 14:00:00,53503.89491666666,153.91666666666666,13.025,78.125,9.108333333333333,127.83333333333331,316.5833333333333,4.933333333333334,68.41666666666667
2023-01-06 15:00:00,36848.88783333333,140.58333333333334,13.199999999999998,77.20833333333333,17.650000000000002,116.83333333333331,194.25,4.983333333333333,74.5
2023-01-06 16:00:00,47436.19583333333,129.16666666666666,12.95,77.625,33.891666666666666,60.00183333333333,64.75,4.691666666666666,82.58333333333333
2023-01-06 17:00:00,29444.379,119.0,12.391666666666666,79.26666666666667,42.74166666666667,2.833333333333333,2.833333333333333,4.616666666666666,91.83333333333331
2023-01-06 18:00:00,20204.807875,109.5,12.016666666666666,80.79166666666667,49.06666666666666,0.001,0.001,4.8500000000000005,102.08333333333331
2023-01-06 19:00:00,9541.1945,100.5,11.9,80.54166666666667,42.4,0.001,0.001,5.208333333333333,112.91666666666669
2023-01-06 20:00:00,6662.001041666666,91.33333333333331,11.941666666666668,80.45,46.25,0.001,0.001,5.525,124.25
2023-01-06 21:00:00,1397.2966704166663,80.5,12.166666666666666,81.05,40.225,0.001,0.001,6.166666666666667,135.41666666666666
2023-01-06 22:00:00,45.53346461666666,66.75,12.608333333333334,81.64999999999999,42.833333333333336,0.001,0.001,6.966666666666666,146.16666666666666
2023-01-06 23:00:00,12.260904191666668,45.16666666666666,12.941666666666668,82.45833333333333,28.525,0.001,0.001,7.233333333333333,155.5
2023-01-07 00:00:00,0.001,10.5,12.958333333333334,83.81666666666666,65.69166666666666,0.001,0.001,7.483333333333333,160.66666666666666
2023-01-07 01:00:00,0.001,-29.75,12.983333333333334,84.79166666666667,67.675,0.001,0.001,7.566666666666666,158.91666666666666
2023-01-07 02:00:00,0.001,-57.333333333333336,13.141666666666666,85.26666666666667,86.91666666666667,0.001,0.001,7.616666666666667,151.08333333333334
2023-01-07 03:00:00,0.001,-74.25,13.199999999999998,86.675,90.24166666666667,0.001,0.001,7.808333333333334,140.83333333333334
2023-01-07 04:00:00,0.001,-86.16666666666667,13.158333333333331,87.16666666666667,89.53333333333335,0.001,0.001,8.083333333333334,129.58333333333334
2023-01-07 05:00:00,0.001,-96.08333333333331,13.225,87.51666666666667,85.7,0.001,0.001,8.6,118.5
2023-01-07 06:00:00,0.001,-105.08333333333331,13.525,88.625,68.46666666666667,0.001,0.001,9.091666666666669,107.33333333333331
2023-01-07 07:00:00,0.001,-114.33333333333331,13.658333333333331,89.30833333333334,70.78333333333333,0.001,0.001,9.175,96.83333333333331
2023-01-07 08:00:00,375.1366998333333,-124.0,13.725,91.4,84.73333333333333,3.083333333333333,3.083333333333333,8.883333333333333,86.83333333333333
2023-01-07 09:00:00,5551.0156,-134.66666666666666,13.983333333333334,93.5,87.44166666666666,21.75,21.75,8.6,78.16666666666667
2023-01-07 10:00:00,16793.537108333334,-147.16666666666666,14.266666666666666,94.89166666666668,92.13333333333333,22.666666666666668,22.666666666666668,8.433333333333334,71.0
2023-01-07 11:00:00,40924.55866666666,-161.08333333333334,14.541666666666666,94.975,85.36666666666667,53.833333333333336,53.833333333333336,8.358333333333334,66.25
2023-01-07 12:00:00,37884.05933333333,-86.16666666666667,14.641666666666666,93.90833333333336,85.85833333333333,57.91666666666666,57.91666666666666,8.125,64.0
2023-01-07 13:00:00,37730.11166666666,168.5,14.783333333333331,91.5,78.20833333333333,85.83333333333333,85.83333333333333,7.166666666666667,64.66666666666667
2023-01-07 14:00:00,58355.271,153.91666666666666,14.733333333333334,89.65833333333335,82.89166666666667,55.75,55.75,6.183333333333334,68.33333333333333
2023-01-07 15:00:00,54566.05541666667,140.58333333333334,14.375,87.72500000000001,81.64166666666667,38.66666666666666,38.66666666666666,4.9750000000000005,74.33333333333333
2023-01-07 16:00:00,42436.99158333333,129.16666666666666,14.033333333333331,86.28333333333335,66.68333333333334,25.416666666666668,25.416666666666668,3.9166666666666665,82.25
2023-01-07 17:00:00,30956.379666666664,119.0,13.633333333333333,86.8,72.66666666666667,2.9166666666666665,2.9166666666666665,3.858333333333333,91.66666666666669
2023-01-07 18:00:00,29048.69683333333,109.5,13.316666666666668,86.85000000000001,88.73333333333333,0.001,0.001,4.366666666666666,101.91666666666669
2023-01-07 19:00:00,17400.001180166666,100.5,13.199999999999998,86.04166666666667,84.59166666666667,0.001,0.001,4.7,112.83333333333331
2023-01-07 20:00:00,9242.848833333332,91.33333333333331,13.075,85.85833333333333,87.5,0.001,0.001,4.95,124.0
2023-01-07 21:00:00,2211.8138775,80.5,12.691666666666668,88.43333333333334,90.25,0.001,0.001,5.65,135.25
2023-01-07 22:00:00,32.407516163333334,66.75,12.483333333333334,91.18333333333334,90.65,0.001,0.001,6.233333333333333,146.08333333333334
2023-01-07 23:00:00,7.589101885833333,45.25,12.641666666666666,91.2,89.35000000000001,0.001,0.001,6.316666666666666,155.41666666666666
2023-01-08 00:00:00,0.001,10.666666666666666,12.699999999999998,91.45,89.86666666666667,0.001,0.001,6.4750000000000005,160.58333333333334
2023-01-08 01:00:00,0.001,-29.25,12.825,91.04166666666669,89.7,0.001,0.001,6.7,158.83333333333334
2023-01-08 02:00:00,0.001,-57.16666666666666,13.041666666666666,90.25833333333333,90.00191666666666,0.001,0.001,6.425,151.08333333333334
2023-01-08 03:00:00,0.001,-74.16666666666667,13.141666666666666,91.15,91.81666666666666,0.001,0.001,6.183333333333334,140.83333333333334
2023-01-08 04:00:00,0.001,-86.08333333333333,13.283333333333331,91.8,92.35,0.001,0.001,7.241666666666667,129.58333333333334
2023-01-08 05:00:00,0.001,-95.91666666666669,13.525,91.84166666666664,90.48333333333332,0.001,0.001,9.5,118.5
2023-01-08 06:00:00,0.001,-105.0,14.033333333333331,92.13333333333333,86.69166666666666,0.001,0.001,11.066666666666668,107.33333333333331
2023-01-08 07:00:00,0.001,-114.08333333333331,14.833333333333334,92.04166666666669,80.22500000000001,0.001,0.001,10.666666666666666,96.83333333333331
2023-01-08 08:00:00,120.46555483333334,-123.91666666666669,15.383333333333333,91.40000000000002,79.13333333333334,6.5,6.5,8.683333333333334,86.83333333333333
2023-01-08 09:00:00,3322.85276,-134.58333333333334,15.375,91.1,82.21666666666667,29.08333333333333,29.08333333333333,6.841666666666666,78.08333333333333
2023-01-08 10:00:00,19079.083641666668,-147.0,15.199999999999998,90.25,82.75833333333334,50.91666666666666,50.91666666666666,5.791666666666667,71.0
2023-01-08 11:00:00,35125.256083333334,-161.0,15.116666666666667,89.59999999999998,85.66666666666667,53.41666666666666,53.41666666666666,5.358333333333333,66.16666666666667
2023-01-08 12:00:00,43767.423,-86.08333333333333,14.958333333333334,89.59999999999998,81.43333333333334,77.91666666666667,77.91666666666667,5.1,64.0
2023-01-08 13:00:00,51558.351,168.58333333333334,14.775,90.54166666666669,83.08333333333333,68.83333333333333,68.83333333333333,4.875,64.58333333333333
2023-01-08 14:00:00,42184.03758333333,154.0,14.6,92.65,83.13333333333334,57.16666666666666,57.16666666666666,4.316666666666666,68.16666666666667
2023-01-08 15:00:00,21878.51725,140.66666666666666,14.641666666666666,93.475,63.49166666666667,81.5,81.5,3.95,74.25
2023-01-08 16:00:00,26917.971166666663,129.16666666666666,14.575,93.09999999999998,51.74166666666667,41.25,41.25,3.7083333333333335,82.16666666666667
2023-01-08 17:00:00,23600.7625,119.0,14.275,93.09999999999998,59.01666666666667,3.5,3.5,3.283333333333333,91.5
2023-01-08 18:00:00,19338.437291666665,109.5,14.058333333333332,92.85,67.68333333333334,0.001,0.001,3.158333333333333,101.83333333333331
2023-01-08 19:00:00,10578.487758333336,100.5,13.875,92.5,50.80833333333334,0.001,0.001,3.3833333333333333,112.66666666666669
2023-01-08 20:00:00,7373.766008333333,91.25,13.533333333333331,92.2,36.375,0.001,0.001,3.4,123.83333333333331
2023-01-08 21:00:00,1230.151663333333,80.5,13.300000000000002,91.35,36.65833333333333,0.001,0.001,3.0666666666666664,135.16666666666666
2023-01-08 22:00:00,108.96853948333334,66.66666666666667,13.216666666666669,90.60833333333332,33.06666666666667,0.001,0.001,3.1333333333333333,146.0
2023-01-08 23:00:00,27.042157425,45.25,12.975,90.85,34.125,0.001,0.001,3.525,155.25
2023-01-09 00:00:00,27.042157425,45.25,12.975,90.85,34.125,0.001,0.001,3.525,155.25
2023-01-09 01:00:00,27.042157425,45.25,12.975,90.85,34.125,0.001,0.001,3.525,155.25
2023-01-09 02:00:00,27.042157425,45.25,12.975,90.85,34.125,0.001,0.001,3.525,155.25
2023-01-09 03:00:00,27.042157425,45.25,12.975,90.85,34.125,0.001,0.001,3.525,155.25
2023-01-09 04:00:00,27.042157425,45.25,12.975,90.85,34.125,0.001,0.001,3.525,155.25
2023-01-09 05:00:00,27.042157425,45.25,12.975,90.85,34.125,0.001,0.001,3.525,155.25
2023-01-09 06:00:00,27.042157425,45.25,12.975,90.85,34.125,0.001,0.001,3.525,155.25
2023-01-09 07:00:00,27.042157425,45.25,12.975,90.85,34.125,0.001,0.001,3.525,155.25
2023-01-09 08:00:00,27.042157425,45.25,12.975,90.85,34.125,0.001,0.001,3.525,155.25
2023-01-09 09:00:00,27.042157425,45.25,12.975,90.85,34.125,0.001,0.001,3.525,155.25
2023-01-09 10:00:00,27.042157425,45.25,12.975,90.85,34.125,0.001,0.001,3.525,155.25
2023-01-09 11:00:00,27.042157425,45.25,12.975,90.85,34.125,0.001,0.001,3.525,155.25
2023-01-09 12:00:00,27.042157425,45.25,12.975,90.85,34.125,0.001,0.001,3.525,155.25
2023-01-09 13:00:00,27.042157425,45.25,12.975,90.85,34.125,0.001,0.001,3.525,155.25
2023-01-09 14:00:00,27.042157425,45.25,12.975,90.85,34.125,0.001,0.001,3.525,155.25
2023-01-09 15:00:00,27.042157425,45.25,12.975,90.85,34.125,0.001,0.001,3.525,155.25
2023-01-09 16:00:00,27.042157425,45.25,12.975,90.85,34.125,0.001,0.001,3.525,155.25
2023-01-09 17:00:00,27.042157425,45.25,12.975,90.85,34.125,0.001,0.001,3.525,155.25
2023-01-09 18:00:00,27.042157425,45.25,12.975,90.85,34.125,0.001,0.001,3.525,155.25
2023-01-09 19:00:00,27.042157425,45.25,12.975,90.85,34.125,0.001,0.001,3.525,155.25
2023-01-09 20:00:00,27.042157425,45.25,12.975,90.85,34.125,0.001,0.001,3.525,155.25
2023-01-09 21:00:00,27.042157425,45.25,12.975,90.85,34.125,0.001,0.001,3.525,155.25
2023-01-09 22:00:00,27.042157425,45.25,12.975,90.85,34.125,0.001,0.001,3.525,155.25
2023-01-09 23:00:00,27.042157425,45.25,12.975,90.85,34.125,0.001,0.001,3.525,155.25
2023-01-10 00:00:00,27.042157425,45.25,12.975,90.85,34.125,0.001,0.001,3.525,155.25
2023-01-10 01:00:00,27.042157425,45.25,12.975,90.85,34.125,0.001,0.001,3.525,155.25
2023-01-10 02:00:00,27.042157425,45.25,12.975,90.85,34.125,0.001,0.001,3.525,155.25
2023-01-10 03:00:00,27.042157425,45.25,12.975,90.85,34.125,0.001,0.001,3.525,155.25
2023-01-10 04:00:00,27.042157425,45.25,12.975,90.85,34.125,0.001,0.001,3.525,155.25
2023-01-10 05:00:00,27.042157425,45.25,12.975,90.85,34.125,0.001,0.001,3.525,155.25
2023-01-10 06:00:00,27.042157425,45.25,12.975,90.85,34.125,0.001,0.001,3.525,155.25
2023-01-10 07:00:00,27.042157425,45.25,12.975,90.85,34.125,0.001,0.001,3.525,155.25
2023-01-10 08:00:00,27.042157425,45.25,12.975,90.85,34.125,0.001,0.001,3.525,155.25
2023-01-10 09:00:00,27.042157425,45.25,12.975,90.85,34.125,0.001,0.001,3.525,155.25
2023-01-10 10:00:00,27.042157425,45.25,12.975,90.85,34.125,0.001,0.001,3.525,155.25
2023-01-10 11:00:00,27.042157425,45.25,12.975,90.85,34.125,0.001,0.001,3.525,155.25
2023-01-10 12:00:00,27.042157425,45.25,12.975,90.85,34.125,0.001,0.001,3.525,155.25
2023-01-10 13:00:00,27.042157425,45.25,12.975,90.85,34.125,0.001,0.001,3.525,155.25
2023-01-10 14:00:00,27.042157425,45.25,12.975,90.85,34.125,0.001,0.001,3.525,155.25
2023-01-10 15:00:00,27.042157425,45.25,12.975,90.85,34.125,0.001,0.001,3.525,155.25
2023-01-10 16:00:00,27.042157425,45.25,12.975,90.85,34.125,0.001,0.001,3.525,155.25
2023-01-10 17:00:00,27.042157425,45.25,12.975,90.85,34.125,0.001,0.001,3.525,155.25
2023-01-10 18:00:00,27.042157425,45.25,12.975,90.85,34.125,0.001,0.001,3.525,155.25
2023-01-10 19:00:00,27.042157425,45.25,12.975,90.85,34.125,0.001,0.001,3.525,155.25
2023-01-10 20:00:00,27.042157425,45.25,12.975,90.85,34.125,0.001,0.001,3.525,155.25
2023-01-10 21:00:00,27.042157425,45.25,12.975,90.85,34.125,0.001,0.001,3.525,155.25
2023-01-10 22:00:00,27.042157425,45.25,12.975,90.85,34.125,0.001,0.001,3.525,155.25
2023-01-10 23:00:00,27.042157425,45.25,12.975,90.85,34.125,0.001,0.001,3.525,155.25
2023-01-11 00:00:00,27.042157425,45.25,12.975,90.85,34.125,0.001,0.001,3.525,155.25
2023-01-11 01:00:00,27.042157425,45.25,12.975,90.85,34.125,0.001,0.001,3.525,155.25
2023-01-11 02:00:00,27.042157425,45.25,12.975,90.85,34.125,0.001,0.001,3.525,155.25
2023-01-11 03:00:00,27.042157425,45.25,12.975,90.85,34.125,0.001,0.001,3.525,155.25
2023-01-11 04:00:00,27.042157425,45.25,12.975,90.85,34.125,0.001,0.001,3.525,155.25
2023-01-11 05:00:00,27.042157425,45.25,12.975,90.85,34.125,0.001,0.001,3.525,155.25
2023-01-11 06:00:00,27.042157425,45.25,12.975,90.85,34.125,0.001,0.001,3.525,155.25
2023-01-11 07:00:00,27.042157425,45.25,12.975,90.85,34.125,0.001,0.001,3.525,155.25
2023-01-11 08:00:00,27.042157425,45.25,12.975,90.85,34.125,0.001,0.001,3.525,155.25
2023-01-11 09:00:00,27.042157425,45.25,12.975,90.85,34.125,0.001,0.001,3.525,155.25
2023-01-11 10:00:00,27.042157425,45.25,12.975,90.85,34.125,0.001,0.001,3.525,155.25
2023-01-11 11:00:00,27.042157425,45.25,12.975,90.85,34.125,0.001,0.001,3.525,155.25
2023-01-11 12:00:00,27.042157425,45.25,12.975,90.85,34.125,0.001,0.001,3.525,155.25
2023-01-11 13:00:00,27.042157425,45.25,12.975,90.85,34.125,0.001,0.001,3.525,155.25
2023-01-11 14:00:00,27.042157425,45.25,12.975,90.85,34.125,0.001,0.001,3.525,155.25
